node1,node2,similarity
120685-15-6,120685-35-0,0.661
120685-15-6,120685-32-7,0.621
120685-15-6,120685-29-2,0.606
120685-15-6,120685-49-6,0.643
120685-15-6,120685-48-5,0.712
120685-15-6,120685-40-7,0.724
120685-15-6,120685-36-1,0.624
120685-15-6,120685-34-9,0.565
120685-15-6,120685-31-6,0.585
120685-15-6,120685-30-5,0.585
120685-15-6,120685-25-8,0.641
120685-15-6,120685-23-6,0.677
120685-15-6,120685-19-0,0.662
120685-15-6,120751-44-2,0.764
120685-15-6,120685-26-9,0.591
120685-15-6,120685-28-1,0.573
120685-44-1,120685-16-7,0.843
120685-44-1,120685-14-5,0.727
120685-44-1,120685-45-2,0.873
120685-44-1,120685-33-8,0.8
120685-44-1,120685-27-0,0.719
120685-44-1,120685-21-4,0.718
120685-44-1,120685-47-4,0.85
120685-44-1,120685-46-3,0.835
120685-44-1,120685-39-4,0.696
120685-44-1,120685-38-3,0.786
120685-44-1,120685-37-2,0.727
120685-44-1,120685-24-7,0.672
120685-44-1,120685-50-9,0.695
120685-44-1,120685-43-0,0.865
120685-44-1,120685-42-9,0.771
120685-44-1,120685-41-8,0.797
120685-44-1,120685-35-0,0.713
120685-44-1,120685-32-7,0.667
120685-44-1,120685-29-2,0.648
120685-44-1,120685-49-6,0.692
120685-44-1,120685-48-5,0.752
120685-44-1,120685-40-7,0.781
120685-44-1,120685-36-1,0.656
120685-44-1,120685-34-9,0.59
120685-44-1,120685-31-6,0.624
120685-44-1,120685-30-5,0.624
120685-44-1,120685-25-8,0.689
120685-44-1,120685-23-6,0.729
120685-44-1,120685-19-0,0.71
120685-44-1,120751-44-2,0.857
120685-44-1,120685-26-9,0.636
120685-44-1,120685-28-1,0.615
120685-16-7,120685-14-5,0.704
120685-16-7,120685-45-2,0.81
120685-16-7,120685-33-8,0.788
120685-16-7,120685-27-0,0.695
120685-16-7,120685-21-4,0.694
120685-16-7,120685-47-4,0.79
120685-16-7,120685-46-3,0.777
120685-16-7,120685-39-4,0.674
120685-16-7,120685-38-3,0.759
120685-16-7,120685-37-2,0.704
120685-16-7,120685-24-7,0.651
120685-16-7,120685-50-9,0.672
120685-16-7,120685-43-0,0.803
120685-16-7,120685-42-9,0.746
120685-16-7,120685-41-8,0.846
120685-16-7,120685-35-0,0.689
120685-16-7,120685-32-7,0.646
120685-16-7,120685-29-2,0.629
120685-16-7,120685-49-6,0.669
120685-16-7,120685-48-5,0.742
120685-16-7,120685-40-7,0.754
120685-16-7,120685-36-1,0.636
120685-16-7,120685-34-9,0.585
120685-16-7,120685-31-6,0.606
120685-16-7,120685-30-5,0.606
120685-16-7,120685-25-8,0.667
120685-16-7,120685-23-6,0.705
120685-16-7,120685-19-0,0.688
120685-16-7,120751-44-2,0.797
120685-16-7,120685-26-9,0.615
120685-16-7,120685-28-1,0.595
120685-14-5,120685-45-2,0.754
120685-14-5,120685-33-8,0.793
120685-14-5,120685-27-0,0.713
120685-14-5,120685-21-4,0.726
120685-14-5,120685-47-4,0.736
120685-14-5,120685-46-3,0.71
120685-14-5,120685-39-4,0.718
120685-14-5,120685-38-3,0.795
120685-14-5,120685-37-2,0.75
120685-14-5,120685-24-7,0.694
120685-14-5,120685-50-9,0.718
120685-14-5,120685-43-0,0.733
120685-14-5,120685-42-9,0.721
120685-14-5,120685-41-8,0.704
120685-14-5,120685-35-0,0.707
120685-14-5,120685-32-7,0.661
120685-14-5,120685-29-2,0.656
120685-14-5,120685-49-6,0.686
120685-14-5,120685-48-5,0.761
120685-14-5,120685-40-7,0.759
120685-14-5,120685-36-1,0.651
120685-14-5,120685-34-9,0.586
120685-14-5,120685-31-6,0.632
120685-14-5,120685-30-5,0.632
120685-14-5,120685-25-8,0.683
120685-14-5,120685-23-6,0.737
120685-14-5,120685-19-0,0.76
120685-14-5,120751-44-2,0.742
120685-14-5,120685-26-9,0.63
120685-14-5,120685-28-1,0.61
120685-45-2,120685-33-8,0.815
120685-45-2,120685-27-0,0.732
120685-45-2,120685-21-4,0.73
120685-45-2,120685-47-4,0.865
120685-45-2,120685-46-3,0.85
120685-45-2,120685-39-4,0.707
120685-45-2,120685-38-3,0.8
120685-45-2,120685-37-2,0.739
120685-45-2,120685-24-7,0.683
120685-45-2,120685-50-9,0.707
120685-45-2,120685-43-0,0.881
120685-45-2,120685-42-9,0.8
120685-45-2,120685-41-8,0.842
120685-45-2,120685-35-0,0.726
120685-45-2,120685-32-7,0.678
120685-45-2,120685-29-2,0.659
120685-45-2,120685-49-6,0.703
120685-45-2,120685-48-5,0.765
120685-45-2,120685-40-7,0.795
120685-45-2,120685-36-1,0.667
120685-45-2,120685-34-9,0.599
120685-45-2,120685-31-6,0.634
120685-45-2,120685-30-5,0.634
120685-45-2,120685-25-8,0.701
120685-45-2,120685-23-6,0.741
120685-45-2,120685-19-0,0.721
120685-45-2,120751-44-2,0.873
120685-45-2,120685-26-9,0.647
120685-45-2,120685-28-1,0.625
120685-33-8,120685-27-0,0.788
120685-33-8,120685-21-4,0.785
120685-33-8,120685-47-4,0.793
120685-33-8,120685-46-3,0.779
120685-33-8,120685-39-4,0.757
120685-33-8,120685-38-3,0.863
120685-33-8,120685-37-2,0.793
120685-33-8,120685-24-7,0.732
120685-33-8,120685-50-9,0.776
120685-33-8,120685-43-0,0.807
120685-33-8,120685-42-9,0.793
120685-33-8,120685-41-8,0.772
120685-33-8,120685-35-0,0.781
120685-33-8,120685-32-7,0.726
120685-33-8,120685-29-2,0.703
120685-33-8,120685-49-6,0.755
120685-33-8,120685-48-5,0.806
120685-33-8,120685-40-7,0.838
120685-33-8,120685-36-1,0.713
120685-33-8,120685-34-9,0.636
120685-33-8,120685-31-6,0.675
120685-33-8,120685-30-5,0.675
120685-33-8,120685-25-8,0.752
120685-33-8,120685-23-6,0.796
120685-33-8,120685-19-0,0.772
120685-33-8,120751-44-2,0.8
120685-33-8,120685-26-9,0.694
120685-33-8,120685-28-1,0.67
120685-27-0,120685-21-4,0.853
120685-27-0,120685-47-4,0.713
120685-27-0,120685-46-3,0.701
120685-27-0,120685-39-4,0.724
120685-27-0,120685-38-3,0.774
120685-27-0,120685-37-2,0.713
120685-27-0,120685-24-7,0.829
120685-27-0,120685-50-9,0.774
120685-27-0,120685-43-0,0.726
120685-27-0,120685-42-9,0.713
120685-27-0,120685-41-8,0.695
120685-27-0,120685-35-0,0.796
120685-27-0,120685-32-7,0.821
120685-27-0,120685-29-2,0.793
120685-27-0,120685-49-6,0.837
120685-27-0,120685-48-5,0.755
120685-27-0,120685-40-7,0.752
120685-27-0,120685-36-1,0.726
120685-27-0,120685-34-9,0.646
120685-27-0,120685-31-6,0.759
120685-27-0,120685-30-5,0.759
120685-27-0,120685-25-8,0.853
120685-27-0,120685-23-6,0.745
120685-27-0,120685-19-0,0.695
120685-27-0,120751-44-2,0.719
120685-27-0,120685-26-9,0.724
120685-27-0,120685-28-1,0.713
120685-21-4,120685-47-4,0.726
120685-21-4,120685-46-3,0.7
120685-21-4,120685-39-4,0.708
120685-21-4,120685-38-3,0.787
120685-21-4,120685-37-2,0.712
120685-21-4,120685-24-7,0.791
120685-21-4,120685-50-9,0.739
120685-21-4,120685-43-0,0.724
120685-21-4,120685-42-9,0.712
120685-21-4,120685-41-8,0.708
120685-21-4,120685-35-0,0.759
120685-21-4,120685-32-7,0.784
120685-21-4,120685-29-2,0.759
120685-21-4,120685-49-6,0.815
120685-21-4,120685-48-5,0.722
120685-21-4,120685-40-7,0.75
120685-21-4,120685-36-1,0.695
120685-21-4,120685-34-9,0.634
120685-21-4,120685-31-6,0.727
120685-21-4,120685-30-5,0.727
120685-21-4,120685-25-8,0.813
120685-21-4,120685-23-6,0.759
120685-21-4,120685-19-0,0.708
120685-21-4,120751-44-2,0.718
120685-21-4,120685-26-9,0.676
120685-21-4,120685-28-1,0.667
120685-47-4,120685-46-3,0.828
120685-47-4,120685-39-4,0.704
120685-47-4,120685-38-3,0.795
120685-47-4,120685-37-2,0.721
120685-47-4,120685-24-7,0.667
120685-47-4,120685-50-9,0.689
120685-47-4,120685-43-0,0.857
120685-47-4,120685-42-9,0.765
120685-47-4,120685-41-8,0.79
120685-47-4,120685-35-0,0.707
120685-47-4,120685-32-7,0.661
120685-47-4,120685-29-2,0.643
120685-47-4,120685-49-6,0.686
120685-47-4,120685-48-5,0.746
120685-47-4,120685-40-7,0.774
120685-47-4,120685-36-1,0.651
120685-47-4,120685-34-9,0.586
120685-47-4,120685-31-6,0.619
120685-47-4,120685-30-5,0.619
120685-47-4,120685-25-8,0.683
120685-47-4,120685-23-6,0.737
120685-47-4,120685-19-0,0.732
120685-47-4,120751-44-2,0.866
120685-47-4,120685-26-9,0.63
120685-47-4,120685-28-1,0.61
120685-46-3,120685-39-4,0.68
120685-46-3,120685-38-3,0.765
120685-46-3,120685-37-2,0.71
120685-46-3,120685-24-7,0.656
120685-46-3,120685-50-9,0.678
120685-46-3,120685-43-0,0.842
120685-46-3,120685-42-9,0.752
120685-46-3,120685-41-8,0.777
120685-46-3,120685-35-0,0.695
120685-46-3,120685-32-7,0.651
120685-46-3,120685-29-2,0.646
120685-46-3,120685-49-6,0.675
120685-46-3,120685-48-5,0.733
120685-46-3,120685-40-7,0.761
120685-46-3,120685-36-1,0.654
120685-46-3,120685-34-9,0.577
120685-46-3,120685-31-6,0.622
120685-46-3,120685-30-5,0.622
120685-46-3,120685-25-8,0.672
120685-46-3,120685-23-6,0.711
120685-46-3,120685-19-0,0.693
120685-46-3,120751-44-2,0.835
120685-46-3,120685-26-9,0.62
120685-46-3,120685-28-1,0.6
120685-39-4,120685-38-3,0.759
120685-39-4,120685-37-2,0.69
120685-39-4,120685-24-7,0.664
120685-39-4,120685-50-9,0.672
120685-39-4,120685-43-0,0.702
120685-39-4,120685-42-9,0.69
120685-39-4,120685-41-8,0.674
120685-39-4,120685-35-0,0.689
120685-39-4,120685-32-7,0.672
120685-39-4,120685-29-2,0.641
120685-39-4,120685-49-6,0.683
120685-39-4,120685-48-5,0.742
120685-39-4,120685-40-7,0.725
120685-39-4,120685-36-1,0.636
120685-39-4,120685-34-9,0.573
120685-39-4,120685-31-6,0.618
120685-39-4,120685-30-5,0.618
120685-39-4,120685-25-8,0.737
120685-39-4,120685-23-6,0.705
120685-39-4,120685-19-0,0.688
120685-39-4,120751-44-2,0.696
120685-39-4,120685-26-9,0.628
120685-39-4,120685-28-1,0.608
120685-38-3,120685-37-2,0.827
120685-38-3,120685-24-7,0.719
120685-38-3,120685-50-9,0.761
120685-38-3,120685-43-0,0.793
120685-38-3,120685-42-9,0.779
120685-38-3,120685-41-8,0.759
120685-38-3,120685-35-0,0.766
120685-38-3,120685-32-7,0.713
120685-38-3,120685-29-2,0.692
120685-38-3,120685-49-6,0.741
120685-38-3,120685-48-5,0.791
120685-38-3,120685-40-7,0.822
120685-38-3,120685-36-1,0.701
120685-38-3,120685-34-9,0.626
120685-38-3,120685-31-6,0.664
120685-38-3,120685-30-5,0.664
120685-38-3,120685-25-8,0.739
120685-38-3,120685-23-6,0.798
120685-38-3,120685-19-0,0.774
120685-38-3,120751-44-2,0.786
120685-38-3,120685-26-9,0.682
120685-38-3,120685-28-1,0.658
120685-37-2,120685-24-7,0.694
120685-37-2,120685-50-9,0.718
120685-37-2,120685-43-0,0.748
120685-37-2,120685-42-9,0.721
120685-37-2,120685-41-8,0.704
120685-37-2,120685-35-0,0.707
120685-37-2,120685-32-7,0.675
120685-37-2,120685-29-2,0.643
120685-37-2,120685-49-6,0.686
120685-37-2,120685-48-5,0.761
120685-37-2,120685-40-7,0.759
120685-37-2,120685-36-1,0.651
120685-37-2,120685-34-9,0.586
120685-37-2,120685-31-6,0.619
120685-37-2,120685-30-5,0.619
120685-37-2,120685-25-8,0.683
120685-37-2,120685-23-6,0.723
120685-37-2,120685-19-0,0.704
120685-37-2,120751-44-2,0.742
120685-37-2,120685-26-9,0.63
120685-37-2,120685-28-1,0.636
120685-24-7,120685-50-9,0.75
120685-24-7,120685-43-0,0.678
120685-24-7,120685-42-9,0.667
120685-24-7,120685-41-8,0.651
120685-24-7,120685-35-0,0.739
120685-24-7,120685-32-7,0.763
120685-24-7,120685-29-2,0.725
120685-24-7,120685-49-6,0.777
120685-24-7,120685-48-5,0.718
120685-24-7,120685-40-7,0.701
120685-24-7,120685-36-1,0.678
120685-24-7,120685-34-9,0.607
120685-24-7,120685-31-6,0.696
120685-24-7,120685-30-5,0.696
120685-24-7,120685-25-8,0.791
120685-24-7,120685-23-6,0.695
120685-24-7,120685-19-0,0.651
120685-24-7,120751-44-2,0.686
120685-24-7,120685-26-9,0.658
120685-24-7,120685-28-1,0.65
120685-50-9,120685-43-0,0.701
120685-50-9,120685-42-9,0.689
120685-50-9,120685-41-8,0.672
120685-50-9,120685-35-0,0.766
120685-50-9,120685-32-7,0.713
120685-50-9,120685-29-2,0.678
120685-50-9,120685-49-6,0.726
120685-50-9,120685-48-5,0.743
120685-50-9,120685-40-7,0.726
120685-50-9,120685-36-1,0.701
120685-50-9,120685-34-9,0.626
120685-50-9,120685-31-6,0.651
120685-50-9,120685-30-5,0.651
120685-50-9,120685-25-8,0.739
120685-50-9,120685-23-6,0.719
120685-50-9,120685-19-0,0.672
120685-50-9,120751-44-2,0.709
120685-50-9,120685-26-9,0.682
120685-50-9,120685-28-1,0.658
120685-43-0,120685-42-9,0.778
120685-43-0,120685-41-8,0.803
120685-43-0,120685-35-0,0.719
120685-43-0,120685-32-7,0.672
120685-43-0,120685-29-2,0.654
120685-43-0,120685-49-6,0.697
120685-43-0,120685-48-5,0.759
120685-43-0,120685-40-7,0.788
120685-43-0,120685-36-1,0.661
120685-43-0,120685-34-9,0.594
120685-43-0,120685-31-6,0.629
120685-43-0,120685-30-5,0.629
120685-43-0,120685-25-8,0.695
120685-43-0,120685-23-6,0.735
120685-43-0,120685-19-0,0.715
120685-43-0,120751-44-2,0.865
120685-43-0,120685-26-9,0.641
120685-43-0,120685-28-1,0.62
120685-42-9,120685-41-8,0.76
120685-42-9,120685-35-0,0.737
120685-42-9,120685-32-7,0.661
120685-42-9,120685-29-2,0.669
120685-42-9,120685-49-6,0.7
120685-42-9,120685-48-5,0.731
120685-42-9,120685-40-7,0.774
120685-42-9,120685-36-1,0.664
120685-42-9,120685-34-9,0.597
120685-42-9,120685-31-6,0.644
120685-42-9,120685-30-5,0.644
120685-42-9,120685-25-8,0.683
120685-42-9,120685-23-6,0.737
120685-42-9,120685-19-0,0.704
120685-42-9,120751-44-2,0.771
120685-42-9,120685-26-9,0.63
120685-42-9,120685-28-1,0.61
120685-41-8,120685-35-0,0.689
120685-41-8,120685-32-7,0.646
120685-41-8,120685-29-2,0.629
120685-41-8,120685-49-6,0.669
120685-41-8,120685-48-5,0.756
120685-41-8,120685-40-7,0.754
120685-41-8,120685-36-1,0.636
120685-41-8,120685-34-9,0.585
120685-41-8,120685-31-6,0.606
120685-41-8,120685-30-5,0.606
120685-41-8,120685-25-8,0.667
120685-41-8,120685-23-6,0.705
120685-41-8,120685-19-0,0.688
120685-41-8,120751-44-2,0.797
120685-41-8,120685-26-9,0.615
120685-41-8,120685-28-1,0.595
120685-35-0,120685-32-7,0.732
120685-35-0,120685-29-2,0.695
120685-35-0,120685-49-6,0.745
120685-35-0,120685-48-5,0.732
120685-35-0,120685-40-7,0.745
120685-35-0,120685-36-1,0.815
120685-35-0,120685-34-9,0.721
120685-35-0,120685-31-6,0.667
120685-35-0,120685-30-5,0.667
120685-35-0,120685-25-8,0.759
120685-35-0,120685-23-6,0.739
120685-35-0,120685-19-0,0.689
120685-35-0,120751-44-2,0.713
120685-35-0,120685-26-9,0.701
120685-35-0,120685-28-1,0.676
120685-32-7,120685-29-2,0.719
120685-32-7,120685-49-6,0.77
120685-32-7,120685-48-5,0.683
120685-32-7,120685-40-7,0.695
120685-32-7,120685-36-1,0.672
120685-32-7,120685-34-9,0.603
120685-32-7,120685-31-6,0.69
120685-32-7,120685-30-5,0.69
120685-32-7,120685-25-8,0.784
120685-32-7,120685-23-6,0.689
120685-32-7,120685-19-0,0.646
120685-32-7,120751-44-2,0.667
120685-32-7,120685-26-9,0.652
120685-32-7,120685-28-1,0.658
120685-29-2,120685-49-6,0.823
120685-29-2,120685-48-5,0.664
120685-29-2,120685-40-7,0.675
120685-29-2,120685-36-1,0.654
120685-29-2,120685-34-9,0.577
120685-29-2,120685-31-6,0.904
120685-29-2,120685-30-5,0.904
120685-29-2,120685-25-8,0.744
120685-29-2,120685-23-6,0.683
120685-29-2,120685-19-0,0.629
120685-29-2,120751-44-2,0.648
120685-29-2,120685-26-9,0.62
120685-29-2,120685-28-1,0.626
120685-49-6,120685-48-5,0.709
120685-49-6,120685-40-7,0.722
120685-49-6,120685-36-1,0.683
120685-49-6,120685-34-9,0.612
120685-49-6,120685-31-6,0.788
120685-49-6,120685-30-5,0.788
120685-49-6,120685-25-8,0.798
120685-49-6,120685-23-6,0.746
120685-49-6,120685-19-0,0.669
120685-49-6,120751-44-2,0.692
120685-49-6,120685-26-9,0.664
120685-49-6,120685-28-1,0.655
120685-48-5,120685-40-7,0.77
120685-48-5,120685-36-1,0.672
120685-48-5,120685-34-9,0.603
120685-48-5,120685-31-6,0.638
120685-48-5,120685-30-5,0.638
120685-48-5,120685-25-8,0.707
120685-48-5,120685-23-6,0.733
120685-48-5,120685-19-0,0.713
120685-48-5,120751-44-2,0.767
120685-48-5,120685-26-9,0.667
120685-48-5,120685-28-1,0.63
120685-40-7,120685-36-1,0.683
120685-40-7,120685-34-9,0.612
120685-40-7,120685-31-6,0.648
120685-40-7,120685-30-5,0.648
120685-40-7,120685-25-8,0.735
120685-40-7,120685-23-6,0.761
120685-40-7,120685-19-0,0.754
120685-40-7,120751-44-2,0.781
120685-40-7,120685-26-9,0.664
120685-40-7,120685-28-1,0.641
120685-36-1,120685-34-9,0.692
120685-36-1,120685-31-6,0.629
120685-36-1,120685-30-5,0.629
120685-36-1,120685-25-8,0.709
120685-36-1,120685-23-6,0.678
120685-36-1,120685-19-0,0.636
120685-36-1,120751-44-2,0.669
120685-36-1,120685-26-9,0.641
120685-36-1,120685-28-1,0.62
120685-34-9,120685-31-6,0.568
120685-34-9,120685-30-5,0.568
120685-34-9,120685-25-8,0.634
120685-34-9,120685-23-6,0.607
120685-34-9,120685-19-0,0.585
120685-34-9,120751-44-2,0.59
120685-34-9,120685-26-9,0.585
120685-34-9,120685-28-1,0.567
120685-31-6,120685-30-5,1.0
120685-31-6,120685-25-8,0.713
120685-31-6,120685-23-6,0.656
120685-31-6,120685-19-0,0.606
120685-31-6,120751-44-2,0.624
120685-31-6,120685-26-9,0.595
120685-31-6,120685-28-1,0.602
120685-30-5,120685-25-8,0.713
120685-30-5,120685-23-6,0.656
120685-30-5,120685-19-0,0.606
120685-30-5,120751-44-2,0.624
120685-30-5,120685-26-9,0.595
120685-30-5,120685-28-1,0.602
120685-25-8,120685-23-6,0.713
120685-25-8,120685-19-0,0.68
120685-25-8,120751-44-2,0.689
120685-25-8,120685-26-9,0.676
120685-25-8,120685-28-1,0.667
120685-23-6,120685-19-0,0.719
120685-23-6,120751-44-2,0.729
120685-23-6,120685-26-9,0.673
120685-23-6,120685-28-1,0.636
120685-19-0,120751-44-2,0.724
120685-19-0,120685-26-9,0.615
120685-19-0,120685-28-1,0.595
120751-44-2,120685-26-9,0.636
120751-44-2,120685-28-1,0.615
120685-26-9,120685-28-1,0.838
